CustomerID,TotalSales,OrderCount,AvgOrderValue
16692.0,15.65961781811606,4.985091106126882,11.348650480900702
16693.0,14.657095440918285,4.985896992282186,9.663542530160715
16696.0,15.003626487698867,5.810318529157847,9.000298224345789
16697.0,13.451489752583985,4.180010836978509,8.57076090356893
16698.0,16.039996083419396,4.986702878437489,11.579133921317554
16700.0,16.51063359811674,6.544480816639496,10.715223962832013
16701.0,16.51869245966978,6.545286702794799,10.755518270597197
16705.0,16.683093235351727,6.650857789139581,11.433268527207588
16706.0,14.758637096486549,5.462175710066658,9.111510513777697
16708.0,14.997179398456437,4.1808167231338125,11.36799174862799
16709.0,16.308356173135518,6.012595954139069,11.299491425427178
16710.0,16.189085022150575,6.4598627703326095,9.72801342258501
16711.0,15.716029848987317,5.8111244153131505,10.364663485274914
16712.0,16.403450739461352,6.500962964253097,10.314698543646086
16713.0,16.605728164442574,6.605728164442575,10.98197228023753
16714.0,15.583864519517514,5.462981596221962,10.655588387339542
16715.0,14.120375261486037,4.181622609289117,10.051173770861784
16716.0,15.331622152907462,4.987508764592793,10.93603676938522
16717.0,16.433268527207588,6.164908437491464,11.355097570143132
16718.0,14.941573253740483,4.18242849544442,11.330115099328719
16719.0,15.964242784820849,6.276120726923372,9.773143047282016
16720.0,13.618308186731847,4.183234381599724,8.911650747262385
16721.0,14.092169246050409,4.1840402677550275,9.987508764592793
16722.0,16.50579828118492,6.572686832075124,10.525840716335649
16723.0,14.86179052436542,4.988314650748097,9.99314996767992
16725.0,15.194621506505838,6.276926613078675,8.559478497394679
16726.0,15.729729913627478,6.013401840294373,9.890802425956352
16727.0,14.038174873645062,4.184846153910331,9.87065527207376
16728.0,15.479099319328036,5.811930301468454,9.81827267197902
16729.0,16.6105634813744,6.666975512245655,10.40334602072949
16730.0,15.139015361789884,5.463787482377266,9.72398399180849
16732.0,14.895637742888175,4.185652040065635,11.294656108495357
16734.0,14.98670287843749,5.46459336853257,9.472547511353744
16735.0,16.144761283608872,6.014207726449676,10.974719304839796
16737.0,14.524124225293178,4.186457926220939,10.803871439915417
16738.0,13.270165367640658,4.1872638123762425,8.270971253795963
16739.0,14.223528689364908,4.188069698531546,10.242974675824058
16742.0,14.626471767016746,4.1888755846868495,10.994866458722388
16743.0,16.12622590203689,6.277732499233979,10.222021635786163
16744.0,15.674123768911524,6.278538385389282,9.19532267392928
16745.0,16.609757595219094,6.630710635256989,10.830465683040439
16746.0,16.58235746593877,6.631516521412292,10.544376097907634
16747.0,15.255868854308916,4.989120536903401,10.807094984536633
16748.0,15.81112441531315,6.015013612604981,10.068097380123161
16750.0,14.942379139895786,6.015819498760284,8.661826039118246
16751.0,15.947319175559471,4.189681470842153,11.683899121507032
16752.0,13.823809156334285,4.190487356997457,9.383094148115037
16753.0,13.887474162603274,4.191293243152761,9.528959542225001
16754.0,16.042413741885305,4.1920991293080645,11.695181527681283
16755.0,15.80225966760481,5.465399254687873,11.089961025048222
16756.0,13.937439104232103,4.192905015463368,9.65387189629707
16757.0,13.419254306371839,4.1937109016186715,8.520795961940102
16758.0,14.376647058872607,4.194516787773975,10.55243495946067
16759.0,14.528959542225001,4.989926423058704,9.409688391240056
16761.0,14.2001579908611,4.1953226739292795,10.194621506505838
16762.0,15.805483212226024,5.466205140843177,11.096408114290652
16763.0,14.910949579838944,4.196128560084583,11.308356173135518
16764.0,16.208426289877863,6.546092588950103,9.466100422111314
16765.0,13.283865432280821,4.1969344462398865,8.290312521523251
16766.0,15.572582113343262,4.990732309214008,11.24307939455592
16767.0,16.554957336658443,6.501768850408401,11.110108178930814
16768.0,14.650648351675857,5.46701102699848,8.946303851940444
16769.0,14.409688391240056,4.19774033239519,10.626576485748608
16770.0,15.17528023877855,6.016625384915588,8.897950682622223
16771.0,16.129449446658104,6.017431271070891,10.930395566298094
16773.0,13.693255599175089,4.198546218550494,9.064769116770083
16774.0,15.01329712156251,5.8127361876237575,9.00916297205413
16775.0,15.913471957036718,6.502574736563705,8.898756568777525
16776.0,14.437894406675685,4.199352104705797,10.65961781811606
16777.0,13.898756568777525,4.991538195369311,8.57720799281136
16778.0,13.960003916580606,4.992344081524615,8.652155405254602
16779.0,16.64844013067367,6.658110764537314,11.041607855730001
16780.0,14.541047834554556,4.993149967679919,9.43225320358856
16781.0,14.175175520046688,4.2001579908611015,10.151103654119439
16782.0,16.138314194366444,6.573492718230428,9.10103399375875
16784.0,13.420866078682446,4.200963877016405,8.525631278871924
16788.0,14.87710236131619,4.993955853835223,10.023773641581458
16790.0,15.720059279763834,6.018237157226196,9.87307293053967
16791.0,15.932007338608702,6.279344271544586,9.707060382547114
16792.0,13.432148484856697,4.994761739990526,8.327383284667219
16793.0,13.953556827338176,4.201769763171709,9.692554431751647
16794.0,15.550823187150062,6.42279200718864,8.66102015296294
16795.0,14.51123004680832,4.202575649327012,10.788559602964646
16796.0,14.140522415368629,4.203381535482316,10.090662192471664
16800.0,15.608041104176625,4.204187421637619,11.6331282937229
16801.0,15.876401193892749,5.813542073779061,10.740206433646426
16803.0,14.260599452508878,4.204993307792924,10.319533860577907
16804.0,14.770725388816103,5.467816913153785,9.138104756902719
16805.0,14.615189360842495,4.99556762614583,9.582953914630348
16806.0,15.21718631885434,5.814347959934365,9.32507034493317
16807.0,15.550017300994758,5.468622799309088,10.5806409748963
16808.0,14.076051522944335,4.996373512301133,8.810914977849425
16809.0,15.34612810370293,6.019043043381499,9.168728430804258
16810.0,14.167922544648954,4.205799193948227,10.134180044858063
16811.0,14.192905015463367,4.206605080103531,10.182533214176283
16812.0,14.65387189629707,4.207410966258834,11.034354880332268
16813.0,15.832077455351046,6.423597893343945,9.065575002925387
16814.0,16.5888045551812,6.667781398400958,10.13579181716867
16816.0,14.520900680671964,5.815153846089669,8.507901783455242
16817.0,15.737788775180515,6.367185862472687,9.078469181410245
16818.0,16.36154465938556,6.503380622719009,10.08099155860802
16820.0,14.69336031790695,4.208216852414138,11.0851257081164
16823.0,14.349246929592281,4.209022738569441,10.496828814744717
16824.0,14.616801133153102,4.997179398456437,9.584565686940955
16825.0,15.18172732802098,4.997985284611741,10.658006045805452
16826.0,14.291223126410417,4.209828624724746,10.383198866846898
16828.0,13.51596064500828,4.998791170767045,8.35155986932633
16829.0,13.786738393190316,4.210634510880049,9.292834898721024
16830.0,14.233199323228552,4.211440397035353,10.264733602017257
16832.0,13.793185482432744,5.469428685464392,8.35397752779224
16833.0,15.031026616979192,5.470234571619695,9.524124225293178
16834.0,14.505588843721194,4.212246283190656,10.783724286032825
16835.0,13.728714590008451,4.999597056922348,8.438595574099127
16836.0,13.97853929815259,5.000402943077652,8.674720217603104
16837.0,16.33092098548402,6.504186508874312,9.960108635312467
16838.0,14.860984638210116,5.001208829232955,9.991538195369312
16839.0,16.68792855228355,6.705658047700231,11.069007985010327
16841.0,15.998895889498908,6.1657143236467675,10.155938971051262
16842.0,15.648335411941808,5.471040457774999,10.820795049176795
16843.0,16.65246956145019,6.619428229082738,11.347844594745398
16846.0,13.847985740993394,4.21305216934596,9.448370926694633
16847.0,13.772232442394849,4.213858055501264,9.259793566353574
16848.0,14.052680824440529,4.214663941656568,9.917396669081374
16849.0,13.503066466523421,4.215469827811871,8.660214266807639
16850.0,14.261405338664181,4.216275713967175,10.320339746733211
16851.0,13.93905087654271,5.002014715388259,8.62556116212958
16852.0,13.57317856203484,5.002820601543563,8.3668717062771
16855.0,14.244481729402803,5.003626487698867,8.996268793569271
16856.0,13.286283090746732,4.217081600122478,8.294341952299769
16858.0,14.397600098910502,4.217887486277782,10.595952811847068
16859.0,15.147880109498224,5.00443237385417,10.581446861051603
16861.0,13.70212034688343,5.005238260009474,8.424089623303662
16863.0,14.707060382547114,5.006044146164777,9.747354690312298
16866.0,13.826226814800195,5.471846343930302,8.358812844724063
16869.0,15.244586448134665,5.8159597322449725,9.371811741940784
16871.0,16.269673637680942,6.166520209802071,11.005342978741336
16872.0,15.04795022624057,5.472652230085606,9.549912582262897
16873.0,16.542063158173583,6.019848929536803,11.600892847510753
16875.0,16.08109627733988,6.020654815692106,10.810318529157847
16877.0,15.275210122036205,6.1673260959573755,8.794797254743353
16878.0,13.273388912261874,4.218693372433085,8.275806570727784
16880.0,15.815153846089668,6.2801501576998895,9.477382828285567
16881.0,14.560389102281844,4.21949925858839,10.866730560029104
16882.0,15.08743864785045,5.47345811624091,9.621636450084925
16883.0,14.043010190576885,5.006850032320081,8.767397125463027
16884.0,14.55474789919472,5.007655918475385,9.453206243626456
16885.0,14.639365945501606,5.474264002396214,8.928574356523763
16887.0,13.776261873171368,4.220305144743693,9.27429951714904
16889.0,15.851418723078334,5.475069888551517,11.160073120559643
16891.0,15.068097380123161,5.816765618400276,9.07927506756555
16892.0,14.449982699005242,5.475875774706821,8.701314460728126
16893.0,13.578819765121967,4.221111030898997,8.828644473266106
16895.0,13.872968211807809,4.2219169170543,9.496724096012855
16897.0,14.080080953720854,5.008461804630689,8.816556180936551
16898.0,14.720760447187276,5.476681660862124,9.049457279819313
16899.0,15.395287159176453,6.02146070184741,9.265434769440699
16900.0,15.313892657490783,5.477487547017429,10.00201471538826
16902.0,15.923142590900362,4.222722803209604,11.67906380457521
16903.0,14.388735351202161,4.223528689364908,10.577417430275084
16904.0,16.369603520938597,6.606534050597879,9.553942013039416
16905.0,16.256779459196082,6.168131982112679,10.980360507926923
16906.0,14.848896345880561,5.81757150455558,8.817362067091855
16907.0,15.408987223816617,6.022266588002713,9.287193695633897
16909.0,14.403241301997628,4.224334575520212,10.617711738040269
16910.0,15.690241492017599,6.280956043855194,9.21305216934596
16912.0,16.20600863141195,6.504992395029616,9.615995246997798
16913.0,13.4547132972052,4.225140461675515,8.578013878966663
16914.0,13.830256245576713,4.225946347830819,9.396794212755198
16915.0,14.933514392187448,6.1689378682679825,8.504678238834028
16916.0,14.843255142793435,5.009267690785992,9.957690976846557
16917.0,14.451594471315849,4.226752233986122,10.678153199688044
16918.0,15.496828814744717,6.169743754423286,9.126016464573162
16919.0,16.209232176033165,6.505798281184919,9.628889425482656
16921.0,13.686002623777355,4.227558120141426,9.051069052129922
16923.0,16.6113693675297,6.651663675294885,10.632217688835734
16924.0,15.26956891894908,5.478293433172732,9.923843758323802
16926.0,13.912456633417689,4.228364006296729,9.582148028475043
16927.0,14.784425453456267,5.479099319328036,9.152610707698184
16928.0,16.27531484076807,6.632322407567597,9.030116012092025
16929.0,15.516975968627309,6.1705496405785905,9.15825191078531
16930.0,14.412106049705969,5.479905205483339,8.68036142069023
16931.0,16.467921631885645,6.658916650692618,9.412106049705969
16932.0,13.651349519099298,4.229169892452034,8.97209220891016
16933.0,13.889891821069186,4.229975778607337,9.534600745312126
16934.0,15.385616525312809,5.010073576941296,11.02387836031332
16936.0,14.009968858209433,4.230781664762641,9.812631468891896
16938.0,16.1729672990445,5.480711091638643,11.500157078097793
16940.0,16.309162059290824,5.481516977793946,11.586386896715286
16942.0,16.015819498760283,6.424403779499248,9.438700292830989
16943.0,15.237333472736932,5.482322863949251,9.867431727452546
16945.0,16.480815810370505,6.6524695614501885,9.565224419213667
16947.0,14.486247575993906,4.231587550917944,10.746653522888856
16948.0,14.56603030536897,5.483128750104554,8.819779725557765
16949.0,15.608846990331928,6.023072474158017,9.662736644005411
16950.0,15.59192338107055,5.483934636259858,10.682988516619865
16951.0,15.661229590426666,5.484740522415161,10.840942203059386
16952.0,13.673108445292497,5.010879463096599,8.411195444818802
16953.0,13.277418343038391,4.232393437073248,8.279836001504302
16954.0,15.92072493243445,6.281761930010497,9.687719114819826
16955.0,14.738489942603957,5.818377390710883,8.696479143796303
16956.0,14.161475455406524,4.233199323228552,10.125315297149722
16957.0,14.518483022206054,5.011685349251903,9.39276478197868
16959.0,13.474860451087793,4.234005209383856,8.61024932517881
16960.0,14.712701585634239,5.485546408570465,9.045427849042795
16961.0,13.924544925747243,4.234811095539159,9.617607019308405
16963.0,13.435372029477913,4.235616981694463,8.549807863531035
16965.0,13.80285611629639,4.236422867849766,9.334740978796814
16966.0,15.950542720180687,6.171355526733894,9.997179398456437
16967.0,14.211440397035354,4.23722875400507,10.216380432699037
16968.0,13.98498638739502,4.2380346401603735,9.760248868797156
16969.0,14.984285219971579,5.486352294725768,9.47174162519844
16971.0,14.344411612660458,4.238840526315678,10.483934636259857
16976.0,13.976927525841983,4.239646412470981,9.748966462622905
16978.0,14.29847610180815,4.240452298626285,10.399316589952972
16979.0,15.877207080048052,6.02387836031332,10.251033537377095
16980.0,15.507305334763664,5.012491235407207,11.188279135995272
16982.0,14.426612000501434,4.2412581847815884,10.644305981165289
16983.0,16.01743127107089,6.282567816165801,9.887578881335138
16984.0,16.489680558078845,5.013297121562511,11.704852161544927
16985.0,16.550122019726622,6.460668656487913,11.20359097294604
16986.0,16.001313547964816,5.014103007717814,11.55656910896905
16987.0,15.743429978267642,6.1721614128891975,9.598265751581117
16989.0,15.521005399403826,6.024684246468625,9.491082892925728
16990.0,13.721461614610718,4.242064070936892,9.139716529213326
16992.0,15.873983535426838,6.025490132623928,10.242168789668755
16996.0,15.780500741411611,6.172967299044501,9.680466139422093
16997.0,15.081797444763323,5.487158180881073,9.614383474687191
16998.0,14.09700456298223,5.8191832768661875,8.372512909364225
16999.0,14.667571960937234,5.014908893873118,9.676436708645573
17001.0,16.392974219442404,6.461474542643217,10.496022928589413
17002.0,15.801453781449506,5.487964067036376,11.087543366582311
17004.0,15.751488839820679,5.015714780028421,11.416344917946212
17006.0,14.765890071884282,5.48876995319168,9.129240009194378
17007.0,15.317116202111997,6.173773185199805,8.847985740993394
17010.0,13.779485417792582,4.242869957092196,9.279940720236166
17011.0,14.030116012092025,4.2436758432475,9.856955207433597
17014.0,14.33554686495212,5.016520666183725,9.117151716864823
17015.0,15.989225255635263,5.489575839346983,11.313997376222645
17017.0,16.632322407567596,6.653275447605492,10.836106886127563
17018.0,15.354186965255966,5.017326552339029,10.973913418684493
17019.0,15.658811931960756,5.819989163021491,10.210739229611912
17022.0,13.325771512356612,4.244481729402803,8.361230503189974
17024.0,13.385407087849085,5.490381725502287,8.287894863057339
17025.0,14.346023384971067,5.49118761165759,8.62153173135306
17026.0,13.612666983644722,5.018132438494333,8.39346594940212
17027.0,15.318727974422604,6.174579071355108,8.849597513304001
17029.0,15.105974029422434,5.018938324649636,10.493605270123501
17030.0,13.580431537432574,4.245287615558107,8.833479790197929
17031.0,14.408882505084753,5.01974421080494,9.225946347830819
17033.0,15.450893303892407,5.491993497812895,10.395287159176453
17034.0,15.143044792566403,5.492799383968198,9.729625194895617
17035.0,14.56361264690306,5.0205500969602435,9.470129852887833
17037.0,15.651558956563022,4.2460935017134105,11.640381269120633
17038.0,13.447460321807467,4.246899387868714,8.565925586637107
17040.0,14.592624548493992,4.247705274024018,10.934424997074613
17041.0,15.512140651695486,5.493605270123502,10.505693562453057
17042.0,15.360634054498394,5.820795049176795,9.59020689002808
17043.0,15.934424997074613,5.821600935332098,10.873983535426838
17044.0,15.381587094536291,4.248511160179322,11.564627970522087
17045.0,14.284776037167987,5.494411156278805,8.576402106656056
17046.0,14.971391041486719,4.2493170463346255,11.354291683987828
17047.0,15.529064260956863,5.495217042434109,10.540346667131114
17048.0,15.363051712964307,5.496022928589412,10.1204799802179
17049.0,16.54125727201828,6.367991748627991,11.37202117940451
17050.0,16.34381516396888,6.175384957510412,11.186667363684663
17051.0,13.96322746120182,4.250122932489929,9.715119244100151
17052.0,14.507200616031803,4.2509288186452325,10.786141944498736
17053.0,14.694972090217558,4.251734704800537,11.088349252737615
17054.0,15.71683573514262,6.026296018779232,9.860984638210116
17058.0,15.592729267225854,5.496828814744717,10.686212061241081
17059.0,16.31722092084386,6.027101904934535,11.31963857930977
17060.0,13.925350811902547,4.2525405909558405,9.618412905463709
17061.0,16.539645499707675,6.506604167340223,11.024684246468624
17062.0,14.774754819592623,5.822406821487402,8.732744020784969
17063.0,15.782112513722218,6.2833737023211045,9.402435415842325
17064.0,15.282463097433938,5.49763470090002,9.950438001448823
17068.0,16.496127647321273,6.668587284556262,9.470935739043137
17069.0,16.24227350840062,6.425209665654552,10.04392079546405
17070.0,14.184040267755028,4.253346477111144,10.163997832604299
17071.0,16.176190843665715,6.426015551809855,9.852119890501776
17073.0,15.774859538324485,5.823212707642705,10.511334765540182
17075.0,15.252645309687702,5.824018593798009,9.398405985065805
17076.0,15.259898285085436,5.498440587055324,9.913367238304854
17078.0,14.401629529687021,5.021355983115547,9.213858055501264
17079.0,13.479695768019614,4.2541523632664475,8.618308186731847
17080.0,14.072022092167817,5.022161869270851,8.808497319383514
17081.0,14.083304498342068,5.022967755426155,8.821391497868373
17082.0,16.04321962804061,5.0237736415814584,11.580745693628161
17083.0,15.748265295199463,5.499246473210627,11.004537092586032
17084.0,16.29304433618475,5.024579527736762,11.662140195313832
17085.0,15.843359861525297,6.02790779108984,10.171250808002032
17086.0,15.85705992616546,6.028713677245143,10.208321571146
17088.0,16.037578424953484,5.824824479953313,11.086737480427008
17090.0,15.976331077150403,6.176190843665716,10.069709152433768
17091.0,16.366379976317383,6.368797634783294,10.825630366108616
17092.0,15.956183923267812,5.825630366108617,10.915083729347325
17094.0,14.121987033796644,4.254958249421751,10.054397315482998
17095.0,15.691047378172902,5.500052359365931,10.902189550862467
17096.0,15.446057986960584,5.82643625226392,9.7699195026608
17097.0,15.22605106656268,6.284179588476409,8.598966919004559
17100.0,15.39689893148706,5.0253854138920655,11.047249058817128
17101.0,15.878012966203356,5.827242138419224,10.742624092112338
17102.0,13.279836001504302,4.255764135577055,8.282253659970214
17105.0,15.022967755426155,5.02619130004737,10.322757405199122
17107.0,16.662946081469137,6.1769967298210195,11.688734438438853
17109.0,15.312280885180174,6.177802615976323,8.841538651750966
17110.0,13.657796608341727,4.256570021732358,8.991433476637448
17111.0,13.968062778133643,4.2573759078876625,9.73043108105092
17114.0,15.108391687888345,6.284985474631712,8.498231149591598
17115.0,14.91659078292607,5.026997186202673,10.100332826335308
17117.0,13.472442792621882,4.258181794042966,8.603802235936381
17118.0,13.627172934440187,4.25898768019827,8.925350811902547
17119.0,14.793290201164607,4.259793566353573,11.20762040372256
17120.0,14.15180482154288,4.260599452508877,10.110809346354255
17122.0,13.553031408152249,4.261405338664181,8.766591239307724
17123.0,14.300893760274061,4.262211224819485,10.40979310997192
17124.0,14.108286969156483,4.263017110974788,10.025385413892066
17125.0,14.003521768967005,4.263822997130092,9.790872542698695
17126.0,15.429134377699208,6.029519563400447,9.3315174341756
17128.0,13.628784706750794,4.264628883285395,8.926962584213154
17131.0,15.745041750578249,5.828048024574527,10.429940263854512
17133.0,16.517886573514474,6.285791360787016,11.411509601014389
17134.0,14.540241948399252,5.027803072357977,9.431447317433257
17135.0,15.564523251790225,6.2865972469423195,8.985792273550324
17138.0,14.411300163550663,4.265434769440699,10.628188258059216
17139.0,16.660528423003225,6.546898475105407,11.538033727397066
17140.0,14.62727765317205,4.266240655596002,10.995672344877692
17142.0,14.848090459725256,4.267046541751307,11.25597357304078
17144.0,14.873878816694974,4.26785242790661,11.283373702321105
17146.0,15.151909540274744,5.5008582455212345,9.738489942603957
17147.0,15.92717202167688,5.828853910729832,10.85705992616546
17148.0,13.503872352678725,4.268658314061914,8.66263192527355
17152.0,15.909442526260198,5.501664131676539,11.235826419158188
17153.0,13.84476219637218,4.269464200217217,9.441923837452205
17154.0,14.246899387868714,4.270270086372521,10.29374550360819
17155.0,13.977733411997287,5.0286089585132805,8.673108445292497
17157.0,13.648125974478083,4.271075972527825,8.966451005823036
17158.0,15.650753070407719,5.502470017831842,10.826436252263921
17159.0,15.828853910729832,5.503275903987146,11.125420015881584
17160.0,16.38491535788937,6.178608502131627,11.268061865370335
17162.0,15.928783793987487,6.462280428798521,9.06396323061478
17163.0,14.09458690451632,5.029414844668584,8.83186801788732
17164.0,16.182637932908143,6.287403133097623,10.456534506979533
17165.0,13.63442590983792,4.271881858683129,8.941468535008621
17166.0,13.819779725557765,5.0302207308238875,8.501454694212814
17169.0,15.255062968153613,5.031026616979192,10.805483212226024
17171.0,13.89069770722449,4.272687744838432,9.537018403778038
17172.0,14.204993307792924,4.273493630993736,10.205098026524785
17173.0,16.33897984703706,6.2882090192529265,10.968272215597366
17174.0,13.313683220027057,4.274299517149039,8.337859804686168
17175.0,15.772441879858574,5.829659796885135,10.507305334763664
17176.0,14.14294007383454,4.275105403304343,10.097915167869397
17179.0,15.097109281714093,5.5040817901424495,9.64017183165691
17180.0,15.210739229611912,5.830465683040439,9.306534963361187
17181.0,13.940662648853317,5.0318325031344955,8.627172934440187
17183.0,16.222126354518025,6.03032544955575,11.163296665180857
17186.0,13.57076090356893,5.032638389289799,8.366065820121797
17187.0,13.811720864004728,4.275911289459646,9.350052815747585
17188.0,16.184249705218754,6.28901490540823,10.462981596221962
17189.0,14.428223772812041,5.0334442754451025,9.24609350171341
17190.0,14.583759800785652,5.034250161600406,9.516065363740143
17191.0,16.079484505029274,6.289820791563534,10.029414844668585
17193.0,15.916695501657932,6.290626677718838,9.678048480956182
17194.0,14.00916297205413,5.03505604775571,8.70695566381525
17197.0,15.437999125407549,4.276717175614951,11.585581010559983
17198.0,15.064873835501945,5.504887676297753,9.591012776183383
17201.0,14.292834898721024,4.277523061770254,10.388840069934023
17203.0,16.392168333287103,6.17941438828693,11.277732499233979
17204.0,15.842553975369993,5.831271569195742,10.67492965506683
17205.0,14.427417886656738,4.278328947925558,10.645111867320592
17206.0,13.812526750160032,4.279134834080861,9.353276360368799
17211.0,16.150402486696,6.369603520938599,9.971391041486719
17212.0,13.901174227243438,4.279940720236165,9.552330240728807
17213.0,16.2600030038173,6.2914325638741415,10.70797098743428
17214.0,15.49763470090002,6.1802202744422345,9.126822350728467
17217.0,13.457130955671111,4.280746606391469,8.580431537432574
17218.0,15.992448800256478,6.42682143796516,9.367782311164266
17219.0,13.461966272602934,4.281552492546773,8.587684512830307
17220.0,16.337368074726452,6.5871927828705905,9.56361264690306
17221.0,13.524019506561316,4.282358378702076,8.715820411523591
17222.0,14.333129206486207,4.28316426485738,10.469428685464392
17223.0,14.544271379175772,5.035861933911014,9.437894406675685
17226.0,14.454818015937063,4.283970151012683,10.688629719706991
17227.0,15.373528232983254,6.181026160597538,8.92132138112603
17228.0,16.011790067983767,6.370409407093902,9.647424807054641
17229.0,14.210634510880048,5.0366678200663175,8.947109738095747
17230.0,16.40103308099544,6.371215293249206,10.952960378646598
17231.0,16.331726871639326,6.4630863149538245,10.203486254214178
17232.0,13.828644473266106,4.284776037167987,9.391153009668072
17233.0,13.761755922375901,4.285581923323291,9.23481109553916
17234.0,13.592519829762129,4.286387809478595,8.859268147167645
17235.0,14.799737290407036,5.037473706221621,9.880325905937404
17236.0,15.347739876013536,6.181832046752842,8.885862390292667
17237.0,14.192099129308064,5.038279592376925,8.93018612883437
17238.0,16.32205623777568,6.607339936753183,9.375841172717303
17239.0,14.417747252793093,4.287193695633898,10.634635347301645
17242.0,15.562105593324315,5.039085478532228,11.239855849934706
17243.0,16.622651773703954,6.680675576885817,10.238139358892237
17244.0,15.387228297623416,4.287999581789202,11.568657401298607
17245.0,13.692449713019785,4.288805467944505,9.063157344459476
17247.0,14.05509848290644,4.289611354099809,9.922231986013195
17248.0,14.209022738569441,4.290417240255113,10.213962774233126
17250.0,13.653767177565209,4.291223126410417,8.982568728929108
17251.0,14.059933799838262,4.29202901256572,9.931902619876839
17252.0,14.32909977570969,5.039891364687532,9.109092855311786
17253.0,13.716626297678895,4.292834898721024,9.130045895349681
17254.0,13.688420282243266,4.293640784876327,9.054292596751136
17255.0,14.106675196845874,5.040697250842836,8.852821057925217
17256.0,13.941468535008621,5.04150313699814,8.62797882059549
17259.0,14.893220084422262,5.042309023153443,10.05036788470648
17262.0,15.642694208854682,6.031131335711054,9.743325259535778
17263.0,13.319324423114182,4.294446671031631,8.34914221086042
17265.0,14.81988444428963,5.043114909308747,9.918202555236677
17266.0,13.453101524894594,4.295252557186935,8.574790334345447
17267.0,14.20418742163762,5.04392079546405,8.942274421163924
17268.0,15.168027263380816,5.832077455351046,9.235616981694463
17272.0,16.101243431222475,5.832883341506349,11.18586147752936
17274.0,13.44343089103095,4.296058443342239,8.56189615586059
17277.0,15.494411156278806,5.044726681619354,11.177802615976322
17278.0,13.960809802735909,4.296864329497542,9.707866268702418
17279.0,13.749667630046346,4.297670215652846,9.205799193948227
17282.0,15.919919046279146,5.505693562453057,11.24066173609001
17284.0,15.890907144688214,6.182637932908145,9.883549450558618
17286.0,13.61024932517881,4.298476101808149,8.896338910311615
17287.0,15.492799383968197,6.292238450029445,8.879415301050237
17288.0,15.75874181521841,6.293044336184749,9.342799840349851
17289.0,15.377557663759772,5.506499448608361,10.183339100331587
17290.0,14.325876231088476,4.299281987963454,10.458952165445444
17291.0,14.801349062717645,4.300087874118757,11.214873379120291
17293.0,15.90541309548368,6.372021179404509,9.41452370817188
17295.0,14.807796151960073,5.5073053347636645,9.188069698531546
17297.0,13.521601848095406,4.300893760274061,8.711790980747073
17298.0,14.694166204062254,5.045532567774658,9.735266397982743
17299.0,15.030220730823888,5.833689227661653,9.029310125936721
17301.0,13.787544279345619,4.301699646429364,9.294446671031631
17302.0,15.562911479479618,6.031937221866357,9.55474789919472
17303.0,13.97209220891016,4.302505532584668,9.740907601069868
17306.0,16.640381269120635,6.654081333760796,10.95134860633599
17309.0,13.35397752779224,4.3033114187399715,8.409583672508194
17311.0,15.734565230559301,5.046338453929962,11.408286056393175
17312.0,14.977032244573845,5.508111220918968,9.449982699005242
17313.0,16.1512083728513,4.304117304895275,11.708881592321445
17314.0,16.195532111393003,6.372827065559813,10.188980303418711
17315.0,16.576716262851644,6.711299250787357,9.001909996656396
17317.0,16.210843948343772,5.5089171070742715,11.525945435067511
17320.0,15.605623445710712,5.509722993229575,10.718447507453227
17321.0,15.009267690785991,4.304923191050579,11.377662382491636
17323.0,15.355798737566573,6.293850222340053,8.708567436125858
17324.0,15.414628426903741,5.834495113816957,9.72156633334258
17325.0,13.387824746314996,4.305729077205883,8.469219248000666
17329.0,14.74574291800169,5.047144340085265,9.80699026580477
17330.0,14.363752880387747,5.047950226240569,9.161475455406524
17331.0,13.707761549970556,4.3065349633611865,9.098616335292839
17333.0,14.687719114819826,4.30734084951649,11.07626096040806
17334.0,14.14938716307697,5.048756112395872,8.891503593379793
17337.0,16.05208437574895,5.835300999972261,11.107690520464903
17338.0,16.592833985957718,6.373632951715116,11.511439484272046
17339.0,13.950333282716961,5.049561998551176,8.639261226769742
17340.0,16.674228487643386,6.507410053495526,11.622651773703952
17341.0,15.197039164971748,5.510528879384879,9.798125518096429
17343.0,13.773038328550152,4.3081467356717935,9.261405338664181
17344.0,13.642484771390958,4.308952621827098,8.956780371959391
17345.0,14.77394893343732,5.836106886127564,8.729520476163755
17346.0,16.197949769858916,6.587998669025894,9.156640138474703
17347.0,13.906815430330562,4.3097585079824015,9.5724773946114
17348.0,15.581446861051603,6.032743108021661,9.597459865425813
17349.0,13.436177915633216,4.310564394137705,8.550613749686338
17350.0,15.321951519043818,5.05036788470648,10.919113160123842
17351.0,14.858566979744205,5.511334765540183,9.283970151012683
17353.0,15.93603676938522,5.051173770861784,11.528363093533422
17354.0,15.742624092112338,4.3113702802930085,11.653275447605491
17356.0,13.715820411523591,4.312176166448312,9.128434123039074
17357.0,14.436282634365078,5.051979657017087,9.266240655596002
17358.0,14.371811741940784,5.052785543172391,9.167922544648954
17359.0,13.515154758852976,4.312982052603616,8.687614396087962
17360.0,14.857761093588902,5.5121406516954865,9.278328947925559
17361.0,14.677242594800878,5.51294653785079,8.98498638739502
17362.0,14.184846153910332,5.053591429327694,8.918097836504815
17364.0,16.42682143796516,6.37443883787042,11.016625384915589
17365.0,16.511439484272046,6.375244724025723,11.289820791563534
